Input file,Event Number,Species Code,Call,Start time,End time,Parameter 1,Parameter 2,Parameter 3,Parameter 4,Parameter 5,Parameter 6,Comments,Image,Audio
Q:\MB01_06\MB01_06_df24\SanctSound_MB01_06_df24_5s1Hz_LTSA.ltsa,9/30/2021 15:47,UF,Other,10/13/2020 4:55:00,10/13/2020 9:44:00,,,,,,,Midshipman,,
