Input file,Event Number,Species Code,Call,Start time,End time,Parameter 1,Parameter 2,Parameter 3,Parameter 4,Parameter 5,Parameter 6,Comments,Image,Audio
Q:\MB02_06\MB02_06_df24\SanctSound_MB02_06_df24_5s_1Hz_LTSA.ltsa,9/30/2021 16:29,UF,Other,8/22/2020 3:23:43,8/22/2020 12:43:36,,,,,,,Midshipman,,
