Input file,Event Number,Species Code,Call,Start time,End time,Parameter 1,Parameter 2,Parameter 3,Parameter 4,Parameter 5,Parameter 6,Comments,Image,Audio
R:\MB\MB02\MB02_01_df48\LTSAout_MB02_01_5s_1Hz.ltsa,7/19/2021 6:53,UF,Other,3/31/2019 0:53:00,3/31/2019 6:45:00,,,,,,,Midshipman,,
